x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.19011881947517395,0.27156609296798706,0.3389195203781128,0.303943008184433,0.22604496777057648,0.28600025177001953,0.3098381459712982,0.29737311601638794,0.2850077450275421,0.22675162553787231,0.24705582857131958,0.24396423995494843,0.23395825922489166,0.1704714149236679,0.18702659010887146,0.19613808393478394,0.18898482620716095,0.11174122244119644,0.1393110156059265,0.15251481533050537,0.14488014578819275,0.8782600164413452,0.810293436050415,0.7039613127708435,0.6157585382461548,0.6321328282356262,0.5989611744880676,0.5453557968139648,0.6322949528694153,0.6533443927764893,0.5967504382133484,0.540324330329895,0.644463300704956,0.6583777070045471,0.6110926866531372,0.5687814950942993,0.6684965491294861,0.6814609169960022,0.6367765069007874,0.6069108843803406,0.6722487211227417,0.6863821148872375,fist
0.1899525672197342,0.2707684636116028,0.3386306166648865,0.30379635095596313,0.22496040165424347,0.2851952910423279,0.3096151351928711,0.29778197407722473,0.2847480773925781,0.22599856555461884,0.24600258469581604,0.24373690783977509,0.23298755288124084,0.16988301277160645,0.1857677400112152,0.1960453987121582,0.18837898969650269,0.11154751479625702,0.13797825574874878,0.15185704827308655,0.144500732421875,0.879358172416687,0.8114047646522522,0.7017036080360413,0.6121034622192383,0.6331302523612976,0.5995460748672485,0.5456714034080505,0.6329054832458496,0.6550849080085754,0.5971583127975464,0.5404605269432068,0.6451507806777954,0.6607640385627747,0.6115462183952332,0.5703915357589722,0.669916033744812,0.6837586760520935,0.6373639702796936,0.606311023235321,0.6716673374176025,0.6866065263748169,fist
0.18921756744384766,0.2705227732658386,0.3384177088737488,0.3038586378097534,0.22530506551265717,0.2880251407623291,0.31001853942871094,0.29793381690979004,0.2857145071029663,0.22877295315265656,0.24655073881149292,0.2440829873085022,0.23371389508247375,0.1721092313528061,0.18582786619663239,0.19617398083209991,0.18880566954612732,0.1125594824552536,0.137593612074852,0.15144586563110352,0.1440507471561432,0.8803508877754211,0.8129681348800659,0.7032667398452759,0.6118770837783813,0.6305027008056641,0.6017372012138367,0.5464285016059875,0.6345034837722778,0.65518718957901,0.5987494587898254,0.5408110022544861,0.6466233134269714,0.661555290222168,0.6125340461730957,0.5703518390655518,0.6707596182823181,0.6843035817146301,0.6374847292900085,0.6066224575042725,0.6721853613853455,0.6865750551223755,fist
0.18667787313461304,0.2708936929702759,0.3399312496185303,0.3079761862754822,0.2324044108390808,0.29110589623451233,0.3115113377571106,0.29770439863204956,0.28360334038734436,0.2306700199842453,0.24776691198349,0.24360902607440948,0.23426523804664612,0.17305727303028107,0.18646402657032013,0.19539766013622284,0.18954190611839294,0.11342641711235046,0.13656461238861084,0.1497659683227539,0.14498722553253174,0.878829836845398,0.8114333152770996,0.7069197297096252,0.6192441582679749,0.6355411410331726,0.6057989597320557,0.5512133836746216,0.6298742294311523,0.6615821123123169,0.6012396812438965,0.5383807420730591,0.6351965665817261,0.663365364074707,0.6122941374778748,0.5706556439399719,0.6670306921005249,0.6918073892593384,0.6356013417243958,0.604283332824707,0.6654304265975952,0.6833475828170776,fist
0.18936562538146973,0.27416476607322693,0.3417966365814209,0.3054080903530121,0.2294597178697586,0.29179736971855164,0.3099547326564789,0.29836416244506836,0.2864673137664795,0.23196128010749817,0.24793481826782227,0.24533267319202423,0.23671025037765503,0.1745826005935669,0.18763212859630585,0.1973993480205536,0.19181585311889648,0.11416506767272949,0.13762933015823364,0.15203410387039185,0.1475253403186798,0.8745667934417725,0.8073773980140686,0.705085813999176,0.62042635679245,0.635781466960907,0.6040247678756714,0.549344539642334,0.630031406879425,0.6600122451782227,0.6009219288825989,0.5391457676887512,0.6366769671440125,0.6613457202911377,0.6134748458862305,0.5668909549713135,0.6653772592544556,0.6901172399520874,0.6382386684417725,0.604375958442688,0.667290449142456,0.6863557696342468,fist
0.18770338594913483,0.2736840546131134,0.3416207432746887,0.30536970496177673,0.22991882264614105,0.2924230098724365,0.3106650114059448,0.2968692183494568,0.28531157970428467,0.23246729373931885,0.24956399202346802,0.24472296237945557,0.236714705824852,0.17500703036785126,0.18896326422691345,0.1973852515220642,0.19260136783123016,0.11528009176254272,0.13956251740455627,0.15296685695648193,0.14882239699363708,0.8738869428634644,0.8051497340202332,0.7037382125854492,0.6216042041778564,0.6383945941925049,0.6066644191741943,0.5525956749916077,0.6302534937858582,0.6588472127914429,0.6022167801856995,0.5395821332931519,0.6346913576126099,0.6592572927474976,0.6134101748466492,0.5674014091491699,0.6637765765190125,0.6873730421066284,0.6373523473739624,0.6076374650001526,0.6685184836387634,0.6849894523620605,fist
0.18809163570404053,0.2710294723510742,0.34185874462127686,0.3094373643398285,0.23154796659946442,0.2909963130950928,0.3143457770347595,0.30294743180274963,0.2896266579627991,0.2319912314414978,0.2509385347366333,0.2478916347026825,0.23619775474071503,0.17504370212554932,0.19085732102394104,0.19955047965049744,0.1901528537273407,0.11388115584850311,0.14162252843379974,0.1562657207250595,0.1495390236377716,0.8755174279212952,0.8153434991836548,0.710515558719635,0.617242157459259,0.6261263489723206,0.6094375252723694,0.5486961007118225,0.6332407593727112,0.6591951251029968,0.6049365401268005,0.5396935939788818,0.642318844795227,0.6652048230171204,0.6166220307350159,0.5666410326957703,0.6685687303543091,0.6915462017059326,0.640009880065918,0.6033821105957031,0.6717772483825684,0.6925370097160339,fist
0.1865859031677246,0.2692369222640991,0.3400709331035614,0.3073033094406128,0.2300395369529724,0.294542521238327,0.3126956820487976,0.30022698640823364,0.2887882590293884,0.2343222200870514,0.24874696135520935,0.2451208233833313,0.23518778383731842,0.176693394780159,0.1883542835712433,0.19722574949264526,0.19036734104156494,0.11582765728235245,0.1401328444480896,0.1539648473262787,0.14853507280349731,0.8789965510368347,0.8166561126708984,0.7109441161155701,0.6188913583755493,0.6279643774032593,0.6086440682411194,0.550801157951355,0.635398268699646,0.6610774993896484,0.6033563613891602,0.5425872206687927,0.6453089714050293,0.6657669544219971,0.6147735714912415,0.5687205195426941,0.6701492667198181,0.6898795366287231,0.6382451057434082,0.6046640872955322,0.6714993119239807,0.6886215209960938,fist
0.1891767382621765,0.27262336015701294,0.34115272760391235,0.3073362112045288,0.2316858470439911,0.29454097151756287,0.31092241406440735,0.2994542121887207,0.28869175910949707,0.2345982789993286,0.24774491786956787,0.2451203614473343,0.23634764552116394,0.1774360090494156,0.18775086104869843,0.19661745429039001,0.19094853103160858,0.11671851575374603,0.1390172839164734,0.15338148176670074,0.14931030571460724,0.8790330290794373,0.8143389225006104,0.7095475196838379,0.619987964630127,0.6262893676757812,0.6092396378517151,0.5508008003234863,0.6351178288459778,0.6613728404045105,0.6045516729354858,0.5427991151809692,0.6445443034172058,0.6637145280838013,0.6162855625152588,0.5675393342971802,0.6678853034973145,0.6863340139389038,0.6399495601654053,0.6057710647583008,0.6726773977279663,0.6897587776184082,fist
0.1846252679824829,0.2703445255756378,0.3377167582511902,0.3000878691673279,0.22220292687416077,0.2955235242843628,0.3100176453590393,0.29319751262664795,0.2844446003437042,0.23566025495529175,0.24833308160305023,0.2415151298046112,0.2378273606300354,0.1791495978832245,0.18820622563362122,0.19300240278244019,0.19179420173168182,0.11975502222776413,0.14086732268333435,0.15224891901016235,0.15113624930381775,0.8760359883308411,0.809283435344696,0.7068019509315491,0.6212176084518433,0.6318899989128113,0.6128777861595154,0.5489291548728943,0.6279237270355225,0.6580081582069397,0.6069849729537964,0.5393643379211426,0.6391966938972473,0.666024386882782,0.6158211827278137,0.5649658441543579,0.6637853980064392,0.6880050897598267,0.6365470290184021,0.6035175323486328,0.6680862903594971,0.6869295835494995,fist
0.181033656001091,0.2666325867176056,0.33505779504776,0.30085667967796326,0.22543740272521973,0.29635098576545715,0.30721479654312134,0.2853674590587616,0.27667495608329773,0.2359917312860489,0.24726468324661255,0.23652496933937073,0.2341184765100479,0.17985662817955017,0.18684375286102295,0.18879611790180206,0.19012199342250824,0.12242235988378525,0.1398356556892395,0.14964424073696136,0.15062090754508972,0.8742493987083435,0.8099530935287476,0.7111425995826721,0.6273992657661438,0.6313914060592651,0.6123318672180176,0.5521255135536194,0.6262423992156982,0.6568660736083984,0.6062902808189392,0.542050838470459,0.6388084292411804,0.6628573536872864,0.6151864528656006,0.5670990943908691,0.6615776419639587,0.6800219416618347,0.6365441679954529,0.6054099798202515,0.6660121083259583,0.68026202917099,fist
0.18430159986019135,0.26960283517837524,0.33862853050231934,0.3043321967124939,0.2288113236427307,0.292590469121933,0.3090350925922394,0.2892206609249115,0.2784344255924225,0.233459010720253,0.24858053028583527,0.23984920978546143,0.23629426956176758,0.1780412197113037,0.18958953022956848,0.19165204465389252,0.1901722550392151,0.12096825987100601,0.14274638891220093,0.1526300460100174,0.1507696807384491,0.8730806112289429,0.8117115497589111,0.7096413969993591,0.6222454905509949,0.6276472806930542,0.612552285194397,0.5508377552032471,0.625426173210144,0.6553656458854675,0.6060736179351807,0.5436450242996216,0.6410427689552307,0.6624229550361633,0.6151050329208374,0.5667912364006042,0.6619759202003479,0.6786559820175171,0.6362433433532715,0.6065385937690735,0.6686366200447083,0.6817545890808105,fist
0.18203800916671753,0.26802346110343933,0.3348212242126465,0.30132409930229187,0.22738029062747955,0.29767388105392456,0.30905526876449585,0.28479519486427307,0.2756791114807129,0.23755717277526855,0.24617457389831543,0.2332909256219864,0.23127412796020508,0.18127137422561646,0.1848975569009781,0.18789927661418915,0.19173549115657806,0.12343543767929077,0.13778263330459595,0.14990507066249847,0.15500026941299438,0.8686343431472778,0.8084646463394165,0.7136200666427612,0.6285649538040161,0.6332733631134033,0.6190552711486816,0.5509238243103027,0.6211892366409302,0.6616007685661316,0.6108008027076721,0.5404819250106812,0.6321524977684021,0.669914186000824,0.6169682741165161,0.5641860365867615,0.6553827524185181,0.6879928112030029,0.6361932158470154,0.6008164882659912,0.6612669229507446,0.6861950755119324,fist
0.1826518177986145,0.26722222566604614,0.334635466337204,0.3022720515727997,0.22872361540794373,0.2925151586532593,0.30823463201522827,0.28422608971595764,0.2706177234649658,0.2321716845035553,0.24747079610824585,0.23455533385276794,0.22696126997470856,0.1762790083885193,0.18553848564624786,0.18952608108520508,0.18945810198783875,0.11899332702159882,0.1383705735206604,0.15216600894927979,0.15533161163330078,0.8675618767738342,0.8075076341629028,0.7151894569396973,0.6285804510116577,0.6312032341957092,0.6174742579460144,0.5515029430389404,0.6169542670249939,0.6591525673866272,0.6097193956375122,0.5421978235244751,0.6295458078384399,0.6683597564697266,0.6179472208023071,0.5686129927635193,0.6579579710960388,0.6923432350158691,0.6407333612442017,0.6052029728889465,0.6652296185493469,0.6922125220298767,fist
0.17978039383888245,0.26721012592315674,0.3348526954650879,0.3030819296836853,0.23155003786087036,0.29548636078834534,0.3085423409938812,0.28390398621559143,0.27237600088119507,0.23560646176338196,0.24609951674938202,0.2330055832862854,0.22868449985980988,0.18016614019870758,0.18536972999572754,0.1881188154220581,0.18995454907417297,0.12317733466625214,0.1383098065853119,0.15099512040615082,0.15576696395874023,0.8655188679695129,0.8061221241950989,0.7139630913734436,0.629490315914154,0.630995512008667,0.6202687621116638,0.5544676184654236,0.6211596131324768,0.6623020172119141,0.6115412712097168,0.542007565498352,0.6295097470283508,0.6667466163635254,0.6180588603019714,0.5644217729568481,0.6527725458145142,0.6851962208747864,0.6383085250854492,0.6008456945419312,0.660307765007019,0.6861864924430847,fist
0.1858256757259369,0.26955360174179077,0.3392942547798157,0.30213165283203125,0.2227279245853424,0.29151657223701477,0.3062964975833893,0.28576987981796265,0.277985543012619,0.231127068400383,0.24553170800209045,0.2363918125629425,0.23435483872890472,0.17489202320575714,0.18166933953762054,0.18784190714359283,0.1918230503797531,0.11858465522527695,0.13476067781448364,0.14698803424835205,0.1478947401046753,0.8697487115859985,0.8109511733055115,0.7113990187644958,0.6249778866767883,0.6346275210380554,0.6082455515861511,0.5527228713035583,0.6279977560043335,0.6522271633148193,0.6021466255187988,0.5445016026496887,0.6424300670623779,0.658342719078064,0.6119658946990967,0.574369490146637,0.6676325798034668,0.6766563653945923,0.6342048048973083,0.6092009544372559,0.6673045754432678,0.6758428812026978,fist
0.18731099367141724,0.27164530754089355,0.33847570419311523,0.3020470440387726,0.22376064956188202,0.29344552755355835,0.31087344884872437,0.2919946014881134,0.2830044627189636,0.23293709754943848,0.24590124189853668,0.23938432335853577,0.2365509569644928,0.1764201521873474,0.18481943011283875,0.19094593822956085,0.1905168890953064,0.11815636605024338,0.13785266876220703,0.1481039822101593,0.14506696164608002,0.8722742199897766,0.8084161877632141,0.7090787291526794,0.6232880353927612,0.6320926547050476,0.6105722784996033,0.5521937608718872,0.6322634816169739,0.6559942364692688,0.6036228537559509,0.5418246984481812,0.6432057023048401,0.6631332039833069,0.6130796670913696,0.5703957676887512,0.6655725240707397,0.6808338761329651,0.6343712210655212,0.6046052575111389,0.6661268472671509,0.6800936460494995,fist
0.18606522679328918,0.2704039514064789,0.33861175179481506,0.3028966188430786,0.22403864562511444,0.29280686378479004,0.31067895889282227,0.2919729948043823,0.28209972381591797,0.232455313205719,0.2458432912826538,0.238817498087883,0.2343740165233612,0.17600052058696747,0.18363520503044128,0.1903628259897232,0.18980339169502258,0.11774379760026932,0.1361285150051117,0.147142231464386,0.14454272389411926,0.8738724589347839,0.8108060359954834,0.7106354236602783,0.6243714690208435,0.6348564028739929,0.6074619889259338,0.5518953204154968,0.6339823007583618,0.6570219993591309,0.6009426116943359,0.5424060225486755,0.6448982357978821,0.6630585789680481,0.6110433340072632,0.5713223218917847,0.6671643257141113,0.6805904507637024,0.6330143809318542,0.6047041416168213,0.6660042405128479,0.6786841750144958,fist
0.1875930279493332,0.27061697840690613,0.3383006751537323,0.3011929392814636,0.22314734756946564,0.29005149006843567,0.31098243594169617,0.29625260829925537,0.2845061421394348,0.2312064915895462,0.24743753671646118,0.24367520213127136,0.23604415357112885,0.17554184794425964,0.18607620894908905,0.1942175328731537,0.18972980976104736,0.11663278192281723,0.1374271959066391,0.15023866295814514,0.14529553055763245,0.8758823275566101,0.8115924596786499,0.7067617177963257,0.6187984943389893,0.6294624209403992,0.6091264486312866,0.5467141270637512,0.63250732421875,0.6573413014411926,0.6048180460929871,0.5416130423545837,0.6463841795921326,0.6631144881248474,0.616893470287323,0.5680335760116577,0.6703420281410217,0.686574399471283,0.6399834156036377,0.6049476861953735,0.6711863279342651,0.6865003108978271,fist
0.1855219304561615,0.26820769906044006,0.33772632479667664,0.30063384771347046,0.22130237519741058,0.2896602153778076,0.3093595802783966,0.2930434048175812,0.28232285380363464,0.23080143332481384,0.24571417272090912,0.24083180725574493,0.23526476323604584,0.17555692791938782,0.18435078859329224,0.19175022840499878,0.1902073472738266,0.11734578758478165,0.13611483573913574,0.14874053001403809,0.14672723412513733,0.8772789239883423,0.811713457107544,0.707737386226654,0.6210353374481201,0.633941650390625,0.6038849353790283,0.5483386516571045,0.6331713199615479,0.6552839875221252,0.6001920104026794,0.5440080165863037,0.648408055305481,0.6617931723594666,0.6126732230186462,0.5716156363487244,0.672903299331665,0.6851440072059631,0.635956883430481,0.6058528423309326,0.6712217330932617,0.684191882610321,fist
